Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732285217,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,61.87,17.02,7.62,61.87,17.78
MTR.0.95,1732285217,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.24,7.48,7.22,8.28,0.34
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732285276,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.14,0.13,0.17,0.01
MTR.0.95,1732285276,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.75,1.82,1.60,1.94,0.09
MTR.0.95,1732285276,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.25,2.07,1.79,2.35,0.22
MTR.0.95,1732285276,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.73,11.57,2.33,54.62,17.17
MTR.0.95,1732285276,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.23,7.34,7.23,7.47,0.08
MTR.0.95,1732285276,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.75,7.35,6.77,7.82,0.39
MTR.0.95,1732285276,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.72,14.86,7.72,42.43,11.03
MTR.0.95,1732285276,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.71,11.94,7.71,34.90,9.19
MTR.0.95,1732285276,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.22,7.34,7.22,7.44,0.07
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732285336,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.15,0.14,0.13,0.17,0.01
MTR.0.95,1732285336,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.06,1.92,1.45,2.23,0.27
MTR.0.95,1732285336,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.55,2.35,2.08,2.59,0.22
MTR.0.95,1732285336,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.52,2.66,2.52,3.25,0.21
MTR.0.95,1732285336,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,8.05,7.58,7.18,8.05,0.24
MTR.0.95,1732285336,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.56,7.34,6.68,7.64,0.32
MTR.0.95,1732285336,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.54,9.77,7.54,26.21,5.81
MTR.0.95,1732285336,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,8.07,10.11,7.57,31.13,7.39
MTR.0.95,1732285336,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.06,7.37,7.06,7.62,0.23
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732285396,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.19,0.18,0.15,0.22,0.02
MTR.0.95,1732285396,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.63,1.83,1.63,2.15,0.17
MTR.0.95,1732285396,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.12,2.29,2.12,2.68,0.16
MTR.0.95,1732285396,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.63,5.59,2.18,32.88,9.59
MTR.0.95,1732285396,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.62,7.62,7.22,8.34,0.32
MTR.0.95,1732285396,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.13,7.27,6.72,7.82,0.41
MTR.0.95,1732285396,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.72,10.41,7.41,27.22,6.25
MTR.0.95,1732285396,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,8.15,7.97,7.68,8.25,0.21
MTR.0.95,1732285396,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.64,7.37,7.21,7.64,0.15
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732285456,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.12,0.17,0.01
MTR.0.95,1732285456,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.96,1.78,1.54,2.06,0.22
MTR.0.95,1732285456,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.41,2.33,2.04,2.60,0.23
MTR.0.95,1732285456,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.44,7.45,2.44,51.62,15.52
MTR.0.95,1732285456,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.43,7.56,7.43,7.67,0.07
MTR.0.95,1732285456,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.94,7.31,6.94,8.04,0.40
MTR.0.95,1732285456,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.45,12.25,7.45,26.13,7.74
MTR.0.95,1732285456,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.48,12.46,7.48,53.15,14.30
MTR.0.95,1732285456,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.46,7.36,7.06,7.59,0.23
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732285516,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.12,0.19,0.02
MTR.0.95,1732285516,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.79,1.90,1.77,2.03,0.09
MTR.0.95,1732285516,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.30,2.26,1.82,2.52,0.24
MTR.0.95,1732285516,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.80,7.98,2.38,55.61,16.74
MTR.0.95,1732285516,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.31,7.54,7.31,7.96,0.21
MTR.0.95,1732285516,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.30,7.66,6.99,8.06,0.35
MTR.0.95,1732285516,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.79,9.43,7.41,22.93,4.83
MTR.0.95,1732285516,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.79,7.98,7.49,9.39,0.53
MTR.0.95,1732285516,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.30,7.42,7.30,7.56,0.07
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732285576,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.14,0.11,0.27,0.04
MTR.0.95,1732285576,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.90,1.71,1.46,2.23,0.26
MTR.0.95,1732285576,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.40,2.46,2.08,2.63,0.15
MTR.0.95,1732285576,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.91,12.93,2.46,105.73,32.61
MTR.0.95,1732285576,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.41,7.63,7.41,8.49,0.31
MTR.0.95,1732285576,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.90,7.46,6.98,8.13,0.37
MTR.0.95,1732285576,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,17.53,9.37,6.96,17.53,3.51
MTR.0.95,1732285576,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.91,26.76,7.52,85.35,25.82
MTR.0.95,1732285576,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.39,7.29,7.00,7.56,0.23
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732285636,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.16,0.12,0.30,0.06
MTR.0.95,1732285636,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.28,1.98,1.36,2.40,0.38
MTR.0.95,1732285636,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.27,2.16,1.74,2.85,0.33
MTR.0.95,1732285636,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.84,2.42,1.78,2.89,0.37
MTR.0.95,1732285636,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,62.92,18.19,6.78,62.92,20.16
MTR.0.95,1732285636,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.89,7.13,6.38,7.92,0.42
MTR.0.95,1732285636,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,18.45,8.74,7.28,18.45,3.42
MTR.0.95,1732285636,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.89,16.20,7.37,57.00,16.04
MTR.0.95,1732285636,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.37,7.23,6.91,7.42,0.22
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732285696,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.17,0.15,0.21,0.02
MTR.0.95,1732285696,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.75,1.76,1.05,2.12,0.29
MTR.0.95,1732285696,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.26,2.42,2.26,2.77,0.16
MTR.0.95,1732285696,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.73,2.64,2.38,2.84,0.17
MTR.0.95,1732285696,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,8.27,7.64,7.29,8.27,0.34
MTR.0.95,1732285696,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.76,7.24,6.53,7.86,0.46
MTR.0.95,1732285696,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.75,8.60,7.29,17.81,3.24
MTR.0.95,1732285696,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,17.80,14.21,7.80,61.13,16.78
MTR.0.95,1732285696,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.24,7.32,7.00,7.56,0.15
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732285756,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.14,0.12,0.16,0.02
MTR.0.95,1732285756,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.49,1.62,1.03,2.15,0.31
MTR.0.95,1732285756,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.48,2.47,2.00,2.72,0.25
MTR.0.95,1732285756,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.47,2.52,2.19,2.64,0.13
MTR.0.95,1732285756,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.48,7.58,7.02,8.11,0.33
MTR.0.95,1732285756,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.49,7.24,7.02,7.51,0.20
MTR.0.95,1732285756,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.47,8.56,7.47,17.09,3.00
MTR.0.95,1732285756,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.80,19.41,7.55,47.56,14.22
MTR.0.95,1732285756,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,6.84,7.36,6.84,7.70,0.29
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732285816,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.18,0.22,0.16,0.46,0.09
MTR.0.95,1732285816,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.73,1.85,1.72,2.31,0.17
MTR.0.95,1732285816,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.23,2.44,2.19,3.10,0.28
MTR.0.95,1732285816,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.69,2.62,2.27,2.85,0.20
MTR.0.95,1732285816,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,87.89,31.42,7.30,87.89,31.72
MTR.0.95,1732285816,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.83,7.28,6.78,8.26,0.48
MTR.0.95,1732285816,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.81,7.68,7.26,7.89,0.20
MTR.0.95,1732285816,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.77,12.31,7.44,26.81,7.45
MTR.0.95,1732285816,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.36,7.31,7.23,7.44,0.07
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732285876,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.13,0.11,0.15,0.01
MTR.0.95,1732285876,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.69,1.74,1.57,1.92,0.12
MTR.0.95,1732285876,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.22,2.39,2.08,2.79,0.21
MTR.0.95,1732285876,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.22,6.85,2.22,46.12,13.80
MTR.0.95,1732285876,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,115.96,45.38,7.23,154.65,54.72
MTR.0.95,1732285876,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.16,7.12,6.72,7.82,0.39
MTR.0.95,1732285876,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,8.68,8.27,7.35,12.95,1.68
MTR.0.95,1732285876,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.64,19.51,7.59,97.78,28.11
MTR.0.95,1732285876,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.15,7.38,7.15,7.59,0.15
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732285936,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.21,0.16,0.12,0.22,0.03
MTR.0.95,1732285936,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.61,1.79,1.60,2.23,0.18
MTR.0.95,1732285936,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.61,2.41,2.15,2.80,0.22
MTR.0.95,1732285936,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.58,2.60,2.17,3.18,0.34
MTR.0.95,1732285936,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.62,7.31,7.14,7.62,0.13
MTR.0.95,1732285936,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.11,7.18,6.46,7.79,0.42
MTR.0.95,1732285936,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.62,11.15,7.60,27.00,6.42
MTR.0.95,1732285936,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.62,12.86,7.62,36.38,9.78
MTR.0.95,1732285936,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.58,7.24,6.86,7.58,0.18
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732285996,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.12,0.17,0.01
MTR.0.95,1732285996,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.56,1.73,1.56,2.17,0.18
MTR.0.95,1732285996,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.56,2.33,2.06,2.73,0.23
MTR.0.95,1732285996,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,3.04,2.54,2.08,3.04,0.33
MTR.0.95,1732285996,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.54,7.35,7.08,7.71,0.22
MTR.0.95,1732285996,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.54,7.41,6.70,7.96,0.43
MTR.0.95,1732285996,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,8.06,8.70,7.34,13.85,1.99
MTR.0.95,1732285996,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.54,7.68,7.54,7.83,0.09
MTR.0.95,1732285996,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.05,7.33,7.05,7.68,0.21
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732286056,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.17,0.12,0.34,0.07
MTR.0.95,1732286056,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.78,1.76,1.47,1.96,0.15
MTR.0.95,1732286056,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.38,2.40,1.96,2.84,0.21
MTR.0.95,1732286056,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.37,2.59,2.28,2.99,0.27
MTR.0.95,1732286056,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.88,7.76,7.30,9.50,0.64
MTR.0.95,1732286056,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.88,7.36,6.86,8.01,0.42
MTR.0.95,1732286056,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.39,12.83,7.39,30.82,9.46
MTR.0.95,1732286056,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.88,12.15,7.39,42.37,10.95
MTR.0.95,1732286056,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.56,7.42,7.30,7.59,0.11
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732286116,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.23,0.26,0.17,0.54,0.13
MTR.0.95,1732286116,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.76,1.83,1.73,2.01,0.10
MTR.0.95,1732286116,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.78,2.44,2.25,2.78,0.20
MTR.0.95,1732286116,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.26,2.66,2.23,4.40,0.65
MTR.0.95,1732286116,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.78,23.21,7.27,93.92,33.19
MTR.0.95,1732286116,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.76,7.91,6.93,10.91,1.10
MTR.0.95,1732286116,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.76,9.39,7.26,15.96,2.56
MTR.0.95,1732286116,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.75,8.01,7.73,9.28,0.46
MTR.0.95,1732286116,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.77,7.42,7.24,7.78,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732286176,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.28,0.22,0.13,0.48,0.10
MTR.0.95,1732286176,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.74,1.78,1.40,2.07,0.17
MTR.0.95,1732286176,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.25,2.40,2.09,2.81,0.22
MTR.0.95,1732286176,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.73,2.55,2.28,2.86,0.22
MTR.0.95,1732286176,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.25,16.43,7.25,63.36,19.73
MTR.0.95,1732286176,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.74,7.42,6.74,7.87,0.42
MTR.0.95,1732286176,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,8.24,8.41,7.33,13.93,1.97
MTR.0.95,1732286176,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,9.22,13.79,7.77,47.92,13.17
MTR.0.95,1732286176,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.37,7.36,7.26,7.58,0.09
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732286236,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.20,0.26,0.19,0.48,0.08
MTR.0.95,1732286236,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.26,1.75,1.42,2.26,0.23
MTR.0.95,1732286236,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.22,2.36,2.12,2.71,0.19
MTR.0.95,1732286236,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.19,2.56,2.19,3.34,0.33
MTR.0.95,1732286236,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.20,25.59,7.20,90.06,32.99
MTR.0.95,1732286236,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.72,7.58,6.90,8.06,0.37
MTR.0.95,1732286236,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.71,14.29,7.42,37.29,9.51
MTR.0.95,1732286236,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.72,8.73,7.68,15.70,2.49
MTR.0.95,1732286236,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.83,7.45,7.15,7.83,0.24
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732286296,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.19,0.24,0.16,0.56,0.12
MTR.0.95,1732286296,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.80,1.91,1.44,2.36,0.30
MTR.0.95,1732286296,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.29,2.47,2.29,2.90,0.17
MTR.0.95,1732286296,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.75,2.60,2.30,2.94,0.25
MTR.0.95,1732286296,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.77,28.30,7.31,114.15,36.90
MTR.0.95,1732286296,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.77,7.34,6.87,7.89,0.37
MTR.0.95,1732286296,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,19.31,8.91,7.48,19.31,3.66
MTR.0.95,1732286296,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.85,9.22,7.80,21.01,4.14
MTR.0.95,1732286296,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.69,7.49,7.35,7.83,0.15
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732286356,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.18,0.18,0.15,0.24,0.03
MTR.0.95,1732286356,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.72,1.82,1.72,2.01,0.08
MTR.0.95,1732286356,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.71,2.36,2.11,2.71,0.16
MTR.0.95,1732286356,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,3.21,2.76,2.31,3.70,0.47
MTR.0.95,1732286356,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.69,10.41,7.21,35.88,8.95
MTR.0.95,1732286356,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.20,7.28,6.74,7.92,0.43
MTR.0.95,1732286356,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,21.20,11.53,7.73,26.26,6.59
MTR.0.95,1732286356,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,61.82,13.26,7.41,61.82,17.06
MTR.0.95,1732286356,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.47,7.37,7.25,7.58,0.11
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732286416,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.12,0.17,0.12,0.31,0.06
MTR.0.95,1732286416,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.57,1.78,1.57,2.39,0.24
MTR.0.95,1732286416,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.57,2.43,2.20,2.76,0.20
MTR.0.95,1732286416,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.58,2.65,2.35,2.87,0.17
MTR.0.95,1732286416,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.62,7.55,7.31,7.79,0.18
MTR.0.95,1732286416,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.08,7.41,6.96,7.87,0.32
