Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732239316,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.17,0.18,0.12,0.26,0.04
MTR.0.95,1732239316,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.93,1.81,1.56,2.09,0.19
MTR.0.95,1732239316,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.60,2.65,2.15,3.10,0.29
MTR.0.95,1732239316,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.78,2.69,2.34,3.00,0.20
MTR.0.95,1732239316,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.49,7.87,7.49,8.15,0.21
MTR.0.95,1732239316,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239316,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.34,7.88,7.03,9.15,0.77
MTR.0.95,1732239316,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.48,7.34,7.12,7.58,0.17
MTR.0.95,1732239316,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.67,7.42,7.17,7.67,0.17
MTR.0.95,1732239316,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239316,OK,instagram.com,11,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,7.04,7.28,7.04,7.56,0.16
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732239376,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.12,0.13,0.10,0.19,0.03
MTR.0.95,1732239376,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.24,1.84,1.52,2.24,0.26
MTR.0.95,1732239376,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.38,2.50,2.28,2.69,0.15
MTR.0.95,1732239376,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.56,2.62,2.31,2.96,0.20
MTR.0.95,1732239376,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,8.28,8.02,7.65,8.38,0.22
MTR.0.95,1732239376,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239376,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,8.13,8.22,7.16,10.52,1.03
MTR.0.95,1732239376,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.29,7.33,7.03,7.67,0.21
MTR.0.95,1732239376,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.47,7.37,7.19,7.58,0.14
MTR.0.95,1732239376,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239376,OK,instagram.com,11,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,7.26,7.24,6.99,7.50,0.16
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732239436,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.15,0.16,0.09,0.27,0.05
MTR.0.95,1732239436,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.00,1.81,1.57,2.01,0.15
MTR.0.95,1732239436,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.67,2.68,2.39,3.05,0.20
MTR.0.95,1732239436,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.96,2.66,2.44,2.96,0.17
MTR.0.95,1732239436,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.57,7.64,7.22,8.54,0.38
MTR.0.95,1732239436,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239436,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.37,7.58,7.15,7.95,0.28
MTR.0.95,1732239436,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.05,7.27,7.05,7.62,0.18
MTR.0.95,1732239436,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.23,7.32,7.05,7.60,0.17
MTR.0.95,1732239436,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239436,OK,instagram.com,11,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,7.13,7.33,7.07,7.59,0.18
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732239496,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.13,0.15,0.13,0.22,0.03
MTR.0.95,1732239496,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.77,1.88,1.57,2.39,0.28
MTR.0.95,1732239496,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.96,2.52,2.17,2.96,0.27
MTR.0.95,1732239496,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.63,4.54,2.20,22.07,6.16
MTR.0.95,1732239496,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.81,7.97,7.61,8.55,0.26
MTR.0.95,1732239496,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239496,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,8.19,8.80,7.21,18.80,3.53
MTR.0.95,1732239496,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.33,7.42,7.18,7.60,0.13
MTR.0.95,1732239496,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.51,7.49,7.18,7.72,0.17
MTR.0.95,1732239496,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239496,OK,instagram.com,11,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,7.38,7.25,6.92,7.55,0.21
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732239556,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.14,0.18,0.14,0.46,0.10
MTR.0.95,1732239556,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.73,1.77,1.45,2.06,0.18
MTR.0.95,1732239556,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.91,2.47,1.74,2.91,0.31
MTR.0.95,1732239556,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.58,2.78,2.41,3.18,0.26
MTR.0.95,1732239556,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,8.28,8.00,7.71,8.28,0.17
MTR.0.95,1732239556,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239556,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.62,7.82,7.32,8.85,0.46
MTR.0.95,1732239556,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.30,7.34,7.11,7.53,0.14
MTR.0.95,1732239556,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.48,7.47,7.16,7.70,0.18
MTR.0.95,1732239556,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239556,OK,instagram.com,11,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,7.32,7.35,7.04,7.58,0.18
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732239616,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.18,0.20,0.13,0.42,0.10
MTR.0.95,1732239616,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.81,1.87,1.45,2.49,0.33
MTR.0.95,1732239616,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.52,2.54,2.27,3.07,0.23
MTR.0.95,1732239616,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.67,2.79,2.44,3.52,0.29
MTR.0.95,1732239616,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.45,13.06,7.45,36.55,11.04
MTR.0.95,1732239616,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239616,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,8.22,8.91,7.26,18.75,3.48
MTR.0.95,1732239616,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.47,7.41,7.16,7.67,0.17
MTR.0.95,1732239616,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.58,7.48,7.14,7.76,0.19
MTR.0.95,1732239616,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239616,OK,instagram.com,11,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,7.53,7.41,6.73,8.01,0.33
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732239676,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.14,0.16,0.11,0.28,0.05
MTR.0.95,1732239676,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.98,1.78,1.49,2.09,0.20
MTR.0.95,1732239676,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.55,2.23,1.39,2.67,0.38
MTR.0.95,1732239676,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.75,2.70,2.34,2.97,0.19
MTR.0.95,1732239676,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.93,7.94,7.67,8.28,0.18
MTR.0.95,1732239676,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239676,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,8.28,10.36,7.34,31.71,7.51
MTR.0.95,1732239676,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.48,7.27,7.05,7.51,0.16
MTR.0.95,1732239676,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.66,7.46,7.22,7.87,0.21
MTR.0.95,1732239676,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239676,OK,instagram.com,11,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,7.67,7.34,6.98,7.67,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732239736,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.15,0.20,0.13,0.31,0.06
MTR.0.95,1732239736,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.71,1.80,1.54,2.05,0.16
MTR.0.95,1732239736,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.38,2.48,2.04,2.96,0.26
MTR.0.95,1732239736,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.56,2.73,2.49,2.99,0.16
MTR.0.95,1732239736,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.75,8.01,7.68,8.36,0.22
MTR.0.95,1732239736,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239736,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.08,9.26,7.08,20.09,4.00
MTR.0.95,1732239736,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.28,7.30,6.97,7.60,0.19
MTR.0.95,1732239736,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.43,7.37,7.08,7.66,0.18
MTR.0.95,1732239736,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239736,OK,instagram.com,11,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,7.28,7.39,7.21,7.66,0.17
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732239796,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.22,0.24,0.17,0.46,0.10
MTR.0.95,1732239796,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.08,1.75,1.46,2.08,0.18
MTR.0.95,1732239796,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.27,2.43,2.09,2.96,0.25
MTR.0.95,1732239796,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.97,2.70,2.35,2.97,0.20
MTR.0.95,1732239796,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,8.67,7.98,7.73,8.67,0.27
MTR.0.95,1732239796,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239796,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.97,12.28,7.03,34.20,8.78
MTR.0.95,1732239796,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.16,7.30,7.00,7.56,0.16
MTR.0.95,1732239796,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.34,7.39,7.16,7.61,0.15
MTR.0.95,1732239796,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239796,OK,instagram.com,11,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,7.78,7.45,7.05,7.78,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732239856,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.15,0.17,0.11,0.29,0.05
MTR.0.95,1732239856,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.42,1.71,1.42,1.99,0.17
MTR.0.95,1732239856,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.54,2.42,2.16,2.65,0.16
MTR.0.95,1732239856,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.71,2.63,2.42,2.83,0.14
MTR.0.95,1732239856,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.91,7.97,7.36,8.28,0.26
MTR.0.95,1732239856,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239856,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,8.23,8.67,7.42,15.01,2.32
MTR.0.95,1732239856,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.41,7.25,7.01,7.46,0.14
MTR.0.95,1732239856,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.08,7.22,6.86,7.63,0.27
MTR.0.95,1732239856,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239856,OK,instagram.com,11,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,7.43,7.34,6.94,7.83,0.24
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732239916,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.17,0.18,0.11,0.25,0.04
MTR.0.95,1732239916,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.71,1.71,1.44,1.94,0.15
MTR.0.95,1732239916,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.31,2.53,2.30,2.99,0.22
MTR.0.95,1732239916,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,3.01,2.75,2.51,3.01,0.15
MTR.0.95,1732239916,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,8.22,8.08,7.73,8.44,0.23
MTR.0.95,1732239916,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239916,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.03,16.76,7.03,65.43,17.97
MTR.0.95,1732239916,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.21,7.40,7.21,7.62,0.15
MTR.0.95,1732239916,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.46,7.58,7.28,7.93,0.21
MTR.0.95,1732239916,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239916,OK,instagram.com,11,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,7.79,7.24,6.65,7.79,0.33
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732239976,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.13,0.14,0.11,0.20,0.03
MTR.0.95,1732239976,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.77,1.81,1.48,2.06,0.18
MTR.0.95,1732239976,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.45,2.48,2.24,2.69,0.15
MTR.0.95,1732239976,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.65,2.69,2.34,3.00,0.20
MTR.0.95,1732239976,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.81,7.84,7.53,8.11,0.19
MTR.0.95,1732239976,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239976,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.14,9.49,7.14,23.07,4.86
MTR.0.95,1732239976,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.34,7.38,7.00,7.64,0.20
MTR.0.95,1732239976,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.91,7.51,7.25,8.00,0.26
MTR.0.95,1732239976,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732239976,OK,instagram.com,11,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,7.19,7.32,7.10,7.63,0.17
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732240037,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.16,0.16,0.12,0.20,0.02
MTR.0.95,1732240037,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.50,1.75,1.50,2.08,0.19
MTR.0.95,1732240037,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.17,2.41,2.12,3.02,0.26
MTR.0.95,1732240037,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.34,2.52,1.90,3.04,0.39
MTR.0.95,1732240037,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,8.04,8.01,7.64,8.85,0.34
MTR.0.95,1732240037,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732240037,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,44.69,39.02,8.07,55.63,13.63
MTR.0.95,1732240037,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.98,7.44,7.13,7.99,0.31
MTR.0.95,1732240037,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.33,7.39,7.13,7.65,0.15
MTR.0.95,1732240037,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732240037,OK,instagram.com,11,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,7.20,7.34,7.15,7.60,0.13
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732240097,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.14,0.17,0.11,0.32,0.06
MTR.0.95,1732240097,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.66,1.79,1.47,2.12,0.19
MTR.0.95,1732240097,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.41,2.33,1.64,2.67,0.28
MTR.0.95,1732240097,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.50,2.67,2.34,3.08,0.23
MTR.0.95,1732240097,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.69,8.00,7.66,8.42,0.24
MTR.0.95,1732240097,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732240097,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,41.19,15.81,7.10,43.81,14.56
MTR.0.95,1732240097,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.18,7.38,7.14,7.67,0.17
MTR.0.95,1732240097,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.40,7.42,7.12,7.71,0.16
MTR.0.95,1732240097,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732240097,OK,instagram.com,11,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,7.19,7.30,7.00,7.63,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732240157,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.16,0.16,0.13,0.23,0.03
MTR.0.95,1732240157,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.76,1.83,1.63,2.02,0.12
MTR.0.95,1732240157,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.44,2.55,2.32,2.85,0.15
MTR.0.95,1732240157,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.62,2.36,1.97,2.62,0.22
MTR.0.95,1732240157,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.81,7.80,7.36,8.26,0.27
MTR.0.95,1732240157,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732240157,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,19.38,26.10,7.39,56.95,14.43
MTR.0.95,1732240157,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.42,7.35,7.09,7.54,0.15
MTR.0.95,1732240157,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.50,7.48,7.19,7.71,0.16
MTR.0.95,1732240157,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732240157,OK,instagram.com,11,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,7.40,7.25,6.95,7.51,0.18
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732240217,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.18,0.17,0.09,0.24,0.04
MTR.0.95,1732240217,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.17,1.84,1.45,2.25,0.25
MTR.0.95,1732240217,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,1.80,2.33,1.80,2.85,0.29
MTR.0.95,1732240217,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.46,2.59,2.27,3.05,0.21
MTR.0.95,1732240217,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.63,7.88,7.48,8.29,0.27
MTR.0.95,1732240217,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732240217,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,42.55,30.52,7.44,49.68,13.20
MTR.0.95,1732240217,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.82,7.43,7.09,7.82,0.21
MTR.0.95,1732240217,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.98,7.48,7.09,7.98,0.28
MTR.0.95,1732240217,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732240217,OK,instagram.com,11,instagram-p42-shv-01-vie1.fbcdn.net (31.13.84.174),AS32934,0.00,10,0,7.16,7.32,7.07,7.55,0.15
