1732232537,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,6.22,6.21,5.95,6.45,0.15
1732232537,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732232537,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,6.06,10.28,5.71,31.11,8.48
1732232537,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.75,5.64,5.39,5.84,0.15
1732232537,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.93,5.82,5.58,6.02,0.16
1732232537,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,8.62,8.34,6.74,9.24,0.77
1732232537,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,5.76,5.66,5.23,5.87,0.21
1732232597,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.12,0.11,0.11,0.13,0.01
1732232597,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.60,1.81,1.42,2.60,0.35
1732232597,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.55,2.61,2.29,2.96,0.21
1732232597,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,2.26,2.44,2.22,2.62,0.15
1732232597,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,6.45,6.93,6.21,10.13,1.16
1732232597,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732232597,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,6.75,9.13,5.45,33.84,8.69
1732232597,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.44,5.60,5.31,5.91,0.17
1732232597,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.63,5.62,5.31,5.92,0.19
1732232597,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,8.34,8.26,6.87,9.20,0.69
1732232597,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,5.47,5.35,5.10,5.74,0.20
1732232657,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.31,0.21,0.11,0.50,0.12
1732232657,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.74,1.80,1.50,2.23,0.23
1732232657,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.41,2.61,2.34,2.99,0.20
1732232657,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,2.61,2.53,2.13,2.77,0.19
1732232657,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,6.26,6.41,5.96,6.76,0.27
1732232657,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732232657,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,5.58,10.41,5.58,34.61,9.42
1732232657,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.77,5.67,5.44,6.01,0.19
1732232657,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.95,5.75,5.54,5.95,0.15
1732232657,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,8.65,7.91,6.70,8.86,0.71
1732232657,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,5.85,5.80,5.55,5.97,0.14
1732232716,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.15,0.13,0.11,0.17,0.02
1732232716,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.84,1.66,1.40,1.90,0.19
1732232716,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.54,2.49,2.08,2.72,0.19
1732232716,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,2.69,2.54,2.21,2.97,0.25
1732232716,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,35.43,13.46,6.20,40.80,13.18
1732232716,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732232716,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,5.71,8.88,5.60,18.97,4.28
1732232716,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.41,5.55,5.41,5.78,0.13
1732232716,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.59,5.78,5.54,6.28,0.20
1732232716,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,9.80,8.37,7.37,9.80,0.92
1732232716,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,5.44,5.55,5.30,5.90,0.17
1732232776,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.20,0.18,0.09,0.26,0.05
1732232776,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.85,1.86,1.52,2.42,0.27
1732232776,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.54,2.59,2.19,2.89,0.21
1732232776,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,2.71,3.90,2.37,15.32,4.02
1732232776,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,6.43,12.53,6.26,67.24,19.22
1732232776,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732232776,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,6.73,8.69,5.55,31.94,8.18
1732232776,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.39,5.64,5.39,5.86,0.16
1732232776,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.68,5.75,5.49,5.92,0.14
1732232776,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,8.28,8.12,6.82,9.53,0.78
1732232776,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,5.47,5.60,5.33,6.02,0.23
1732232836,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.19,0.28,0.14,0.44,0.09
1732232836,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.12,1.83,1.50,2.24,0.24
1732232836,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.78,2.65,2.33,3.23,0.30
1732232836,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,2.43,6.56,2.42,42.11,12.49
1732232836,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,6.11,6.49,6.03,6.83,0.27
1732232836,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732232836,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,33.00,10.14,5.87,33.00,8.64
1732232836,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.67,5.64,5.34,5.91,0.17
1732232836,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.84,5.84,5.54,6.06,0.18
1732232836,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,8.03,7.87,6.12,8.95,0.90
1732232836,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,5.72,5.19,4.72,5.72,0.35
1732232896,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.21,0.31,0.14,0.68,0.14
1732232896,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.12,1.85,1.56,2.38,0.26
1732232896,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.25,2.50,2.25,2.74,0.18
1732232896,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,2.42,2.51,2.24,2.86,0.17
1732232896,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,6.61,6.46,6.08,6.90,0.28
1732232896,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732232896,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,6.44,6.27,5.65,6.94,0.47
1732232896,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.62,5.65,5.33,5.95,0.20
1732232896,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.80,5.67,5.36,5.93,0.19
1732232896,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,6.49,7.83,6.49,9.05,0.97
1732232896,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,5.69,5.66,5.49,5.86,0.12
1732232956,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.17,0.20,0.17,0.27,0.04
1732232956,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.85,1.98,1.73,2.32,0.17
1732232956,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.89,2.59,2.26,2.89,0.19
1732232956,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,2.57,2.61,2.35,3.19,0.25
1732232956,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,6.24,6.37,5.76,6.97,0.31
1732232956,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732232956,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,8.10,12.57,6.12,27.37,8.03
1732232956,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.76,5.64,5.40,5.91,0.15
1732232956,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.92,5.67,5.42,5.92,0.16
1732232956,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,8.12,7.91,6.22,8.75,0.68
1732232956,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,5.83,5.65,5.45,5.88,0.16
1732233016,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.19,0.19,0.10,0.43,0.09
1732233016,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.76,1.88,1.66,2.10,0.14
1732233016,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.44,2.41,2.11,2.75,0.21
1732233016,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,2.61,2.53,2.20,2.90,0.24
1732233016,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,6.32,6.45,5.94,7.59,0.47
1732233016,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732233016,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,6.13,7.68,5.81,18.88,3.96
1732233016,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.89,5.60,5.36,5.89,0.18
1732233016,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,6.03,5.66,5.38,6.03,0.18
1732233016,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,9.20,8.23,7.39,9.45,0.68
1732233016,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,5.83,5.54,5.21,5.83,0.19
1732233076,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.17,0.15,0.13,0.18,0.01
1732233076,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.77,1.72,1.49,1.91,0.14
1732233076,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.44,2.44,2.17,2.67,0.15
1732233076,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,2.62,2.66,2.27,3.02,0.22
1732233076,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,5.81,16.91,5.81,112.12,33.45
1732233076,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732233076,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,5.62,8.32,5.04,28.29,7.04
1732233076,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.33,5.52,5.15,5.96,0.25
1732233076,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.49,5.70,5.26,6.07,0.24
1732233076,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,7.77,7.80,6.85,9.00,0.68
1732233076,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,6.00,5.62,5.39,6.00,0.22
1732233136,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.21,0.27,0.13,0.48,0.10
1732233136,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.04,1.78,1.57,2.08,0.19
1732233136,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.72,2.64,2.34,2.95,0.19
1732233136,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,2.38,2.54,2.38,2.75,0.12
1732233136,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,7.09,6.64,6.21,7.09,0.28
1732233136,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732233136,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,5.92,9.02,5.92,30.48,7.61
1732233136,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.61,5.67,5.47,5.89,0.13
1732233136,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.77,5.68,5.35,5.96,0.20
1732233136,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,7.99,8.12,7.04,9.13,0.62
1732233136,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,5.75,5.82,5.53,6.37,0.22
1732233196,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.15,0.18,0.14,0.31,0.06
1732233196,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.62,1.73,1.37,2.15,0.22
1732233196,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.78,2.63,2.23,3.10,0.26
1732233196,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,2.46,2.54,2.26,2.81,0.17
1732233196,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,6.65,6.50,6.11,6.86,0.25
1732233196,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732233196,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,6.00,11.29,5.56,36.04,9.58
1732233196,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.65,5.61,5.17,5.87,0.21
1732233196,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.83,5.69,5.43,5.98,0.19
1732233196,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,8.59,8.27,7.11,9.83,0.88
1732233196,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,5.62,5.59,5.27,5.88,0.20
1732233256,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.23,0.22,0.11,0.34,0.07
1732233256,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.64,1.79,1.52,2.02,0.16
1732233256,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.82,2.68,2.33,3.06,0.23
1732233256,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,2.50,2.53,2.25,2.82,0.18
1732233256,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,6.22,6.56,6.22,6.90,0.22
1732233256,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732233256,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,6.00,9.18,5.73,32.88,8.36
1732233256,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.67,5.53,5.27,5.87,0.19
1732233256,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.88,5.71,5.50,5.94,0.15
1732233256,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,9.32,8.55,7.44,9.87,0.86
1732233256,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,5.72,5.63,5.36,5.97,0.18
1732233316,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.20,0.23,0.18,0.26,0.03
1732233316,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.67,1.86,1.57,2.37,0.26
1732233316,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.33,2.58,2.33,2.89,0.18
1732233316,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,2.50,2.53,2.18,2.81,0.16
1732233316,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,6.70,6.67,6.11,7.81,0.51
1732233316,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732233316,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,6.03,10.48,5.71,34.19,8.96
1732233316,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.70,5.77,5.53,5.97,0.13
1732233316,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.89,5.74,5.45,6.13,0.22
1732233316,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,7.06,7.79,7.06,8.74,0.58
1732233316,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,5.71,5.61,5.35,6.05,0.23
1732233376,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.13,0.13,0.11,0.17,0.02
1732233376,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.78,1.65,1.42,1.85,0.14
1732233376,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.45,2.48,2.16,2.84,0.19
1732233376,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,2.11,2.44,2.11,2.70,0.20
1732233376,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,6.80,6.42,6.01,6.80,0.26
1732233376,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732233376,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,5.62,10.02,5.51,22.82,5.87
1732233376,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.80,5.60,5.34,5.80,0.16
1732233376,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.97,5.76,5.51,5.97,0.17
1732233376,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,8.48,8.06,7.17,9.15,0.61
1732233376,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,5.78,5.55,5.32,5.88,0.20
1732233436,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.19,0.22,0.11,0.57,0.13
1732233436,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.04,1.75,1.54,2.04,0.16
1732233436,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.23,2.60,2.23,3.16,0.31
1732233436,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,2.39,2.48,2.08,2.66,0.17
1732233436,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,7.08,7.33,6.18,10.79,1.44
1732233436,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732233436,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,23.42,12.41,5.64,36.09,10.54
1732233436,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.63,5.63,5.33,5.81,0.15
1732233436,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.97,5.84,5.46,6.03,0.18
1732233436,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,7.55,8.36,7.55,9.51,0.59
1732233436,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,6.12,5.63,5.18,6.12,0.31
1732233496,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.12,0.13,0.11,0.17,0.02
1732233496,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.60,1.67,1.39,1.96,0.15
1732233496,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.76,2.56,2.33,3.07,0.24
1732233496,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,2.56,2.51,2.26,2.64,0.13
1732233496,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,6.13,6.42,6.10,7.25,0.38
1732233496,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732233496,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,6.03,12.16,5.73,29.72,8.95
1732233496,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.63,5.65,5.34,5.92,0.17
1732233496,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.75,5.69,5.38,6.02,0.22
1732233496,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,8.97,7.86,6.64,9.05,0.93
1732233496,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,5.69,5.61,5.32,5.89,0.19
1732233556,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.16,0.17,0.12,0.27,0.04
1732233556,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.70,1.79,1.60,2.05,0.15
1732233556,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.40,2.50,2.22,2.90,0.20
1732233556,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,3.06,2.52,2.21,3.06,0.25
1732233556,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,6.75,6.70,6.16,7.79,0.51
1732233556,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732233556,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,40.10,11.48,5.72,40.10,11.80
1732233556,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.77,5.68,5.49,5.88,0.13
1732233556,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.95,5.79,5.48,6.05,0.19
1732233556,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,8.37,8.00,6.94,9.85,0.81
1732233556,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,5.77,5.67,5.38,5.90,0.19
1732233617,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.15,0.15,0.11,0.20,0.03
1732233617,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.45,1.74,1.45,2.02,0.19
1732233617,OK,facebook.com,3,81.183.3.32,AS5483,0.00,10,0,2.63,2.62,2.29,2.94,0.21
1732233617,OK,facebook.com,4,81.183.1.11,AS5483,0.00,10,0,2.28,2.47,2.28,2.72,0.13
1732233617,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,6.48,6.47,6.17,6.78,0.20
1732233617,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732233617,OK,facebook.com,7,facebook-ic-341188.ip.twelve99-cust.net (62.115.175.215),AS1299,0.00,10,0,6.83,6.23,5.81,6.83,0.32
1732233617,OK,facebook.com,8,po203.asw04.vie1.tfbnw.net (129.134.49.104),AS32934,0.00,10,0,5.92,5.71,5.40,6.23,0.24
1732233617,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,5.70,5.72,5.42,6.00,0.17
1732233617,OK,facebook.com,10,msw1aj.01.vie1.tfbnw.net (129.134.58.153),AS32934,0.00,10,0,7.97,8.14,6.99,10.04,0.84
1732233617,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,5.50,5.59,5.26,5.83,0.17
1732233677,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.14,0.16,0.12,0.20,0.02
